,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2132,Q2829422,Al Wazir Al Sarraj,re_arabic_world,Arabic world,1659.0,historian,non_europe
2133,Q1706130,Joseph ben Judah ibn Aknin,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2134,Q3389798,Martin of Leon,re_arabic_world,Arabic world,1130.0,philosopher,non_europe
2135,Q615555,Hamza ibn Ali ibn Ahmad,re_arabic_world,Arabic world,985.0,theologian,non_europe
2136,Q470795,Nur ad-Din al-Bitruji,re_arabic_world,Arabic world,1200.0,astronomer,non_europe
2137,Q337009,Abu Mikhnaf,re_arabic_world,Arabic world,709.0,historian,non_europe
2138,Q4170178,Ibn al-Qaisarani,re_arabic_world,Arabic world,1056.0,historian,non_europe
2139,Q19999496,Ezra ben Salomon de Gérone,re_arabic_world,Arabic world,1150.0,theologian,non_europe
2140,Q5984303,Ibn al-Fuwati,re_arabic_world,Arabic world,1244.0,astronomer | historian,non_europe
2141,Q85962479,Abdullah ibn Ahmad al-Fakihi,re_arabic_world,Arabic world,1493.0,linguist,non_europe
2142,Q31003843,'Ala' al-Din al-Bukhari,re_arabic_world,Arabic world,1377.0,theologian | logician,non_europe
2143,Q2695766,Abū Hayyān al-Tawhīdī,re_arabic_world,Arabic world,923.0,philosopher,non_europe
2144,Q12220518,Ḍirār ibn ʻAmr al-Ghaṭafānī,re_arabic_world,Arabic world,728.0,theologian,non_europe
2145,Q3147466,Ibn Zura,re_arabic_world,Arabic world,943.0,philosopher,non_europe
2146,Q706588,Khashkhash Ibn Saeed Ibn Aswad,re_arabic_world,Arabic world,801.0,geographer,non_europe
2147,Q311495,Abu al-Qasim al-Zahrawi,re_arabic_world,Arabic world,936.0,philosopher | anatomist,non_europe
2148,Q282883,Shahab al-Din Suhrawardi,re_arabic_world,Arabic world,1155.0,philosopher,non_europe
2149,Q25468769,Majd ad-Dīn Ibn Athir,re_arabic_world,Arabic world,1150.0,linguist | historian,non_europe
2150,Q2737184,Ibn al-Khatib,re_arabic_world,Arabic world,1313.0,philosopher | historian,non_europe
2151,Q3603837,Abu 'Ali al-Khaiyat,re_arabic_world,Arabic world,770.0,astronomer,non_europe
2152,Q10299689,Ibn Ghazi al-Miknasi,re_arabic_world,Arabic world,1437.0,linguist | historian | mathematician,non_europe
2153,Q2658869,Chihab al-Umari,re_arabic_world,Arabic world,1301.0,historian,non_europe
2154,Q6532342,Ibrahim ibn Ishaq al-Harbi,re_arabic_world,Arabic world,813.0,linguist,non_europe
2155,Q97143762,Al-Khidr bin Tharwan,re_arabic_world,Arabic world,1111.0,linguist,non_europe
2156,Q1384613,Ibn al-Nadim,re_arabic_world,Arabic world,1000.0,historian,non_europe
2157,Q10296786,Sayyed Ibn Tawus,re_arabic_world,Arabic world,1193.0,historian,non_europe
2158,Q11908846,Bayan ibn Saman al-Tamimi,re_arabic_world,Arabic world,700.0,theologian,non_europe
2159,Q4670019,Abu'l Husayn al-Basri,re_arabic_world,Arabic world,980.0,theologian,non_europe
2160,Q1168219,Josef ben Meir ibn Zabara,re_arabic_world,Arabic world,1140.0,physicist,non_europe
2161,Q12190429,ʻAlī ibn Muḥammad Sakhāwī,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2162,Q167852,Jabir ibn Hayyan,re_arabic_world,Arabic world,721.0,astronomer | philosopher | mathematician,non_europe
2163,Q40379014,Ibn Khatib Daraya,re_arabic_world,Arabic world,1344.0,linguist,non_europe
2164,Q5661709,Al-Ruayni,re_arabic_world,Arabic world,950.0,philosopher,non_europe
2165,Q2637658,Sawirus ibn al-Muqaffaʿ,re_arabic_world,Arabic world,1000.0,historian,non_europe
2166,Q178638,Nasreddin,re_arabic_world,Arabic world,1200.0,philosopher,non_europe
2167,Q57252424,Ahmad ibn Khalil al-Khoei,re_arabic_world,Arabic world,1187.0,theologian,non_europe
2168,Q11362,Avempace,re_arabic_world,Arabic world,1080.0,botanist | astronomer | philosopher | mathematician,non_europe
2169,Q1243803,George Elmacin,re_arabic_world,Arabic world,1223.0,historian,non_europe
2170,Q18397639,Mūsá ibn ʻUqbah,re_arabic_world,Arabic world,674.0,historian,non_europe
2171,Q733598,Moses ben Jacob Cordovero,re_arabic_world,Arabic world,1522.0,theologian,non_europe
2172,Q11924258,Giovanni Battista Giuseppe Biancolini,re_italy,Italy,1697.0,historian,europe
2173,Q66631,Konrad of Megenberg,re_german_world,German world,1309.0,zoologist | meteorologist,europe
2174,Q9016119,Juan de Icíar,re_spain,Spain,1523.0,mathematician,europe
2175,Q57197,Martin Waldseemüller,re_france,France,1470.0,theologian | geographer,europe
2176,Q2253307,Robert of Gloucester,re_british_islands,British Islands,1260.0,historian,europe
2177,Q19768327,Marcus Wøldike,re_nordic_countries,Nordic countries,1699.0,theologian,europe
2178,Q1368362,Wolfgang Capito,re_france,France,1478.0,theologian,europe
2179,Q360410,Riccardo Rognoni,re_italy,Italy,1550.0,musicologist,europe
2180,Q2476003,Ulrich Hugwald,re_german_world,German world,1496.0,historian,europe
2181,Q647384,Pierre Pena,re_france,France,1535.0,botanist,europe
2182,Q2217883,Samuel Andreae,re_german_world,German world,1640.0,theologian,europe
2183,Q6223171,John Bridgewater,re_france,France,1532.0,historian,europe
2184,Q94933588,Johann Heinrich Frisius,re_german_world,German world,1639.0,theologian,europe
2185,Q1641238,Samuel Pomarius,re_german_world,German world,1624.0,theologian,europe
2186,Q5518314,Galeazzo Sabbatini,re_italy,Italy,1597.0,musicologist,europe
2187,Q1458313,Friedrich Balduin,re_german_world,German world,1575.0,theologian,europe
2188,Q25446070,Valerio Chimentelli,re_italy,Italy,1620.0,archeologist,europe
2189,Q35650726,Johann Baptist Mayr,re_german_world,German world,1681.0,theologian,europe
2190,Q94920291,Martin Born,re_german_world,German world,1666.0,theologian,europe
2191,Q18528869,Thomas Bungay,re_british_islands,British Islands,1214.0,theologian,europe
2192,Q3768498,John of Saxony,re_german_world,German world,1323.0,astronomer,europe
2193,Q2466849,Jean Molinet,re_france,France,1435.0,historian,europe
2194,Q29513373,Valentin Steinmetz,re_german_world,German world,1547.0,astronomer,europe
2195,Q3561597,Vivien Laborde,re_france,France,1680.0,theologian,europe
2196,Q1297363,Szepsi Laczkó Máté,re_central_europe,Central Europe,1576.0,historian,europe
2197,Q706888,Hermann Samuel Reimarus,re_german_world,German world,1694.0,theologian | philosopher,europe
2198,Q2863280,Arnauld de Oihenart,re_france,France,1592.0,historian,europe
2199,Q1407456,Fernão Guerreiro,re_portugal,Portugal,1550.0,historian,europe
2200,Q2535940,Nicolas Barnaud,re_france,France,1538.0,philosopher,europe
2201,Q1694379,Johann Hinrich Eggeling,re_german_world,German world,1639.0,historian,europe
2202,Q20172498,Joseph ben David Ibn Yaḥya,re_italy,Italy,1495.0,philosopher,europe
2203,Q18945682,Niccolò Gianpriamo,re_italy,Italy,1686.0,astronomer | mathematician,europe
2204,Q104814224,Garci Ruiz de Castro,re_spain,Spain,1513.0,historian,europe
2205,Q18275306,Georg Hauer,re_german_world,German world,1484.0,theologian,europe
2206,Q686754,Duarte Pacheco Pereira,re_portugal,Portugal,1460.0,geographer | astronomer,europe
2207,Q98557047,Juan de Ellacuriaga,re_spain,Spain,1671.0,historian,europe
2208,Q1677512,Jacob Hegge,re_central_europe,Central Europe,1450.0,theologian,europe
2209,Q3181469,John Falconer,re_british_islands,British Islands,1450.0,botanist,europe
2210,Q2041970,Outgert Cluyt,re_low_countries,Low countries,1578.0,botanist | zoologist,europe
2211,Q55679977,Jeremias Schelhammer,re_german_world,German world,1567.0,theologian,europe
2212,Q3103400,Juraj Ratkaj,re_balkans,Balkans,1612.0,historian,europe
2213,Q94896007,Heinrich von der Lith,re_german_world,German world,1648.0,theologian,europe
2214,Q782556,Nicolaus Olai Bothniensis,re_nordic_countries,Nordic countries,1550.0,theologian,europe
2215,Q6290712,Josias Shute,re_british_islands,British Islands,1588.0,theologian,europe
2216,Q1503975,Georg Klemens Finckh,re_german_world,German world,1687.0,theologian,europe
2217,Q2550000,Jan van Naaldwijk,re_low_countries,Low countries,1450.0,historian,europe
2218,Q1690934,Job Hartmann Enenkel,re_german_world,German world,1576.0,historian,europe
2219,Q1711533,Giovanni Mario Alessandri,re_italy,Italy,1550.0,linguist,europe
2220,Q17540868,Franz Baring,re_german_world,German world,1522.0,theologian,europe
2221,Q1696878,Johann Ruchrat von Wesel,re_german_world,German world,1425.0,theologian,europe
2222,Q14279,Giovanni Domenico Cassini,re_france,France,1625.0,astronomer | mathematician | zoologist,europe
2223,Q15694793,Girolamo Rossi,re_italy,Italy,1539.0,historian,europe
2224,Q3014743,Daniel Tilenus,re_france,France,1563.0,theologian,europe
2225,Q3159951,Jacques Sabon,re_german_world,German world,1600.0,theologian,europe
2226,Q5339928,Edmund Wingate,re_british_islands,British Islands,1596.0,mathematician,europe
2227,Q435320,Francysk Skaryna,re_central_europe,Central Europe,1486.0,philosopher,europe
2228,Q1749935,Wolferdus Senguerdius,re_low_countries,Low countries,1646.0,physicist,europe
2229,Q120138,Rudolf Gwalther,re_german_world,German world,1519.0,theologian,europe
2230,Q55856620,Johann Rudolf Mieg,re_german_world,German world,1694.0,botanist,europe
2231,Q1698428,Johann Sperlette,re_german_world,German world,1661.0,philosopher,europe
2232,Q945949,Johannes Phocylides Holwarda,re_low_countries,Low countries,1618.0,astronomer | philosopher,europe
2233,Q247164,John of Tobolsk,re_slav_world,Slav world,1651.0,theologian,europe
2234,Q55133974,Johann David Schwertner,re_german_world,German world,1658.0,theologian,europe
2235,Q1458529,Friedrich Breckling,re_low_countries,Low countries,1629.0,theologian,europe
2236,Q4345404,Jakub Parkoszowic,re_central_europe,Central Europe,1400.0,linguist,europe
2237,Q1082337,Christian Wilhelm Volland,re_german_world,German world,1682.0,theologian,europe
2238,Q5171378,Cornelius Hazart,re_low_countries,Low countries,1617.0,historian,europe
2239,Q17301786,Cosme Damià Hortolà,re_france,France,1493.0,philosopher,europe
2240,Q94874018,Johannes Müller,re_german_world,German world,1445.0,theologian,europe
2241,Q1675158,Johann Gottlob Pfeiffer,re_german_world,German world,1667.0,theologian,europe
2242,Q97126,Johann Leonhard Frisch,re_german_world,German world,1666.0,zoologist,europe
2243,Q91661,Johannes Praetorius,re_german_world,German world,1537.0,astronomer | physicist | mathematician,europe
2244,Q3767184,Giovanni Fabrini,re_italy,Italy,1516.0,linguist,europe
2245,Q371890,Philippe de La Hire,re_france,France,1640.0,astronomer | mathematician | botanist,europe
2246,Q3340517,Nicolas Lefèvre,re_france,France,1544.0,historian,europe
2247,Q188663,Marin Mersenne,re_france,France,1588.0,philosopher | physicist | musicologist | astronomer | mathematician | theologian,europe
2248,Q1506011,Georg Sigismund Green,re_german_world,German world,1673.0,theologian,europe
2249,Q3992830,Tommaso Porcacchi,re_italy,Italy,1530.0,geographer,europe
2250,Q2977250,Claude Dausque,re_low_countries,Low countries,1566.0,theologian,europe
2251,Q16645528,Jean Léger,re_low_countries,Low countries,1625.0,historian,europe
2252,Q2898021,Bernard Guyard,re_france,France,1601.0,theologian,europe
2253,Q6231388,John Edwards,re_british_islands,British Islands,1637.0,theologian,europe
2254,Q1569256,Sebastian Artomedes,re_slav_world,Slav world,1544.0,theologian,europe
2255,Q19965480,Caspar Posner,re_german_world,German world,1626.0,physicist,europe
2256,Q2075388,Peter Haberkorn,re_german_world,German world,1604.0,theologian,europe
2257,Q1581566,Johann Arnold Zeitfuchs,re_german_world,German world,1671.0,theologian,europe
2258,Q701605,"Philips of Marnix, Lord of Saint-Aldegonde",re_low_countries,Low countries,1540.0,theologian | geographer,europe
2259,Q5875787,Gaspar Astete,re_spain,Spain,1537.0,theologian,europe
2260,Q23823709,Giacomo Marzari,re_italy,Italy,1500.0,historian,europe
2261,Q1462166,Friedrich Scholtz,re_german_world,German world,1602.0,theologian,europe
2262,Q94864864,Nikolaus Häcker,re_german_world,German world,1681.0,theologian,europe
2263,Q94893095,Michael Bär,re_german_world,German world,1589.0,theologian,europe
2264,Q12257971,Francisco Xavier Goienetxe,re_spain,Spain,1679.0,economist,europe
2265,Q96461,Johannes Aurifaber,re_german_world,German world,1519.0,theologian,europe
2266,Q556591,George Clifford III,re_low_countries,Low countries,1685.0,botanist,europe
2267,Q264900,Giacomo F. Maraldi,re_france,France,1665.0,astronomer | mathematician,europe
2268,Q21774050,Giovanni Palazzi,re_italy,Italy,1640.0,historian,europe
2269,Q1659938,Immanuel König,re_central_europe,Central Europe,1590.0,theologian,europe
2270,Q1697524,Johannes Fritzhans,re_german_world,German world,1480.0,theologian,europe
2271,Q1533456,Jacob Antonius Vulpius,re_german_world,German world,1629.0,theologian,europe
2272,Q9032916,Miguel de Quirós,re_spain,Spain,1601.0,mathematician,europe
2273,Q1229700,John of Garland,re_british_islands,British Islands,1195.0,linguist | historian,europe
2274,Q60150112,Janez Taufferer,re_france,France,1584.0,theologian,europe
2275,Q98904791,Jean Columbi,re_france,France,1592.0,theologian | philosopher | historian,europe
2276,Q1959556,James Jurin,re_british_islands,British Islands,1684.0,epidemiologist | physicist | mathematician,europe
2277,Q85955315,Antoni d'Armengol i d'Aimeric,re_spain,Spain,1692.0,historian,europe
2278,Q23855649,Pietro Ridolfi,re_italy,Italy,1536.0,historian,europe
2279,Q94894374,Peter Ryhiner,re_german_world,German world,1692.0,theologian | philosopher,europe
2280,Q1695470,Johann Matthias Testarello della Massa,re_german_world,German world,1636.0,historian,europe
2281,Q3383127,Pierre-Hyacinthe Morice de Beaubois,re_france,France,1693.0,historian,europe
2282,Q2004984,William Cheselden,re_british_islands,British Islands,1688.0,anatomist,europe
2283,Q55684964,Johann Eberhard Greineisen,re_german_world,German world,1631.0,theologian,europe
2284,Q1505379,Georg Melhorn,re_german_world,German world,1513.0,theologian,europe
2285,Q94837747,Ulrich Schmidt,re_german_world,German world,1601.0,theologian,europe
2286,Q289517,Giovanni Girolamo Saccheri,re_italy,Italy,1667.0,philosopher | mathematician,europe
2287,Q94920080,Gaspard Poitevin,re_france,France,1700.0,philosopher,europe
2288,Q676768,Cornelis de Jode,re_low_countries,Low countries,1568.0,geographer,europe
2289,Q3018672,David Renaud Boullier,re_low_countries,Low countries,1699.0,philosopher,europe
2290,Q2387904,Jelle Hotses,re_low_countries,Low countries,1525.0,theologian,europe
2291,Q56033655,Gabriel Dumont,re_low_countries,Low countries,1680.0,theologian,europe
2292,Q1734282,Paul Tarnow,re_german_world,German world,1562.0,theologian,europe
2293,Q15303559,Gottfried Hensel,re_central_europe,Central Europe,1687.0,linguist,europe
2294,Q94934326,Hendrik Ravesteijn,re_low_countries,Low countries,1678.0,theologian,europe
2295,Q98120,Johann Wilhelm Baier,re_german_world,German world,1647.0,theologian,europe
2296,Q498733,Andreas Kempe,re_nordic_countries,Nordic countries,1622.0,philosopher,europe
2297,Q21043151,Juan de Alcega,re_france,France,1550.0,mathematician,europe
2298,Q12025770,Johann Kunsch von Breitenwald,re_german_world,German world,1620.0,theologian,europe
2299,Q781744,André Tacquet,re_low_countries,Low countries,1612.0,mathematician,europe
2300,Q21369214,Giovanni Maggi,re_italy,Italy,1566.0,geographer,europe
2301,Q90333,Josua Stegmann,re_german_world,German world,1588.0,theologian,europe
2302,Q3049421,Lopo Homem,re_portugal,Portugal,1497.0,geographer,europe
2303,Q1692372,Johann Andreas Stisser,re_german_world,German world,1657.0,botanist | chemist,europe
2304,Q3380444,Philippe Naudé le Jeune,re_german_world,German world,1684.0,mathematician,europe
2305,Q3017432,David-Augustin de Brueys,re_france,France,1641.0,theologian,europe
2306,Q19834156,Aegidius Salius,re_central_europe,Central Europe,1536.0,physicist | mathematician,europe
2307,Q494292,Giovanni Bassano,re_italy,Italy,1558.0,musicologist,europe
2308,Q704472,Marsilius of Inghen,re_german_world,German world,1335.0,philosopher,europe
2309,Q1374486,Nikolaus Beuck,re_german_world,German world,1523.0,theologian,europe
2310,Q3170679,Jean Beleth,re_france,France,1101.0,theologian,europe
2311,Q93394,Isaac Massa,re_low_countries,Low countries,1586.0,geographer | historian,europe
2312,Q28739891,Jean-Baptiste Souchet,re_france,France,1589.0,historian,europe
2313,Q60832163,Franciszek Sunyer,re_spain,Spain,1532.0,philosopher,europe
2314,Q20875737,Josep Coma,re_france,France,1700.0,historian,europe
2315,Q550353,Egidio Forcellini,re_italy,Italy,1688.0,linguist,europe
2316,Q1697164,Johannes Andreas Olearius,re_german_world,German world,1639.0,theologian,europe
2317,Q1160358,Daniel Colonius,re_low_countries,Low countries,1566.0,theologian,europe
2318,Q3767580,Giovanni Lorenzo d'Anania,re_italy,Italy,1545.0,theologian | geographer,europe
2319,Q27999310,Camillo de' Medici di Gragnano,re_italy,Italy,1543.0,philosopher,europe
2320,Q3526478,Théodore Peeters,re_german_world,German world,1567.0,theologian,europe
2321,Q1096452,Claude Aubriet,re_france,France,1665.0,zoologist,europe
2322,Q2548769,Gregory Akindynos,re_balkans,Balkans,1300.0,theologian,europe
2323,Q940417,Symeon of Durham,re_british_islands,British Islands,1060.0,historian,europe
2324,Q18672656,Thomas Savile,re_british_islands,British Islands,1560.0,astronomer | mathematician,europe
2325,Q434834,Flavio Biondo,re_italy,Italy,1392.0,geographer | historian | archeologist,europe
2326,Q2853783,Antoine Charlas,re_italy,Italy,1634.0,theologian,europe
2327,Q676456,"Pierre Le Pesant, sieur de Boisguilbert",re_france,France,1646.0,economist,europe
2328,Q77296,Paul Scriptoris,re_france,France,1462.0,theologian | mathematician,europe
2329,Q91326,Georg Witzel,re_german_world,German world,1501.0,theologian,europe
2330,Q2421569,Simon van Leeuwen,re_low_countries,Low countries,1627.0,historian,europe
2331,Q5585,Giovanni Giocondo,re_italy,Italy,1433.0,archeologist | philosopher,europe
2332,Q1986270,Nicolaes Visscher,re_low_countries,Low countries,1618.0,geographer,europe
2333,Q463570,Ole Worm,re_nordic_countries,Nordic countries,1588.0,zoologist | physicist | archeologist | historian,europe
2334,Q1710486,Juan Gil de Zámora,re_spain,Spain,1241.0,musicologist | zoologist,europe
2335,Q15456171,David Erythropel,re_german_world,German world,1604.0,theologian,europe
2336,Q6779086,Mary Bonaventure Browne,re_british_islands,British Islands,1610.0,historian,europe
2337,Q90845,Johannes Ferrarius,re_german_world,German world,1485.0,theologian | philosopher,europe
2338,Q55225846,Girolamo Bordoni,re_italy,Italy,1510.0,theologian,europe
2339,Q5598401,Gregorius Borastus,re_nordic_countries,Nordic countries,1585.0,historian,europe
2340,Q3098636,Jacques Rohault,re_france,France,1620.0,philosopher | physicist | mathematician,europe
2341,Q35200129,Claas Hendriksz Gietermaker,re_low_countries,Low countries,1621.0,mathematician,europe
2342,Q1254839,Johann Michael Gigas,re_german_world,German world,1582.0,astronomer | mathematician,europe
2343,Q983400,Johannes de Muris,re_france,France,1290.0,philosopher | musicologist | astronomer | mathematician,europe
2344,Q471392,Albert of Stade,re_german_world,German world,1200.0,historian,europe
2345,Q524156,Christoph Bernhard,re_german_world,German world,1628.0,musicologist,europe
2346,Q2281685,Philip Verheyen,re_low_countries,Low countries,1648.0,anatomist,europe
2347,Q380644,Aegidius Strauch,re_german_world,German world,1583.0,theologian,europe
2348,Q109995333,Giovanni Battista Capucci,re_italy,Italy,1612.0,zoologist,europe
2349,Q15818578,Guillaume Adeline,re_france,France,1400.0,theologian,europe
2350,Q3120126,Guillaume Plançon,re_france,France,1505.0,theologian,europe
2351,Q15455928,David Meyer,re_german_world,German world,1572.0,theologian | historian,europe
2352,Q19965571,Johannes Zeisold,re_german_world,German world,1599.0,physicist | zoologist,europe
2353,Q16649228,Johan Flachsenius,re_nordic_countries,Nordic countries,1636.0,theologian | astronomer | mathematician,europe
2354,Q102183661,Helmold Glaedenstedt,re_german_world,German world,1371.0,philosopher,europe
2355,Q109198,Johann Christoph Schwedler,re_central_europe,Central Europe,1672.0,theologian,europe
2356,Q55134276,Quirinus Reuter,re_german_world,German world,1558.0,theologian,europe
2357,Q26978757,Johann Buslidius,re_german_world,German world,1554.0,philosopher,europe
2358,Q75385,Johann Heinrich Callenberg,re_german_world,German world,1694.0,theologian,europe
2359,Q4485192,Johann Eberhard Fischer,re_slav_world,Slav world,1697.0,historian,europe
2360,Q94818617,Luigi Sanseverino,re_italy,Italy,1588.0,philosopher,europe
2361,Q215346,Mikael Agricola,re_slav_world,Slav world,1510.0,theologian | linguist,europe
2362,Q94839099,Georges Polier,re_german_world,German world,1675.0,theologian,europe
2363,Q14945632,William Reade,re_british_islands,British Islands,1283.0,mathematician,europe
2364,Q19984583,Zenobio Bocchi,re_italy,Italy,1501.0,botanist,europe
2365,Q17352841,Jakob Honold,re_german_world,German world,1599.0,theologian,europe
2366,Q36592687,Johann Georg Heinrich Kramer,re_german_world,German world,1684.0,botanist,europe
2367,Q14946873,James Keill,re_british_islands,British Islands,1673.0,philosopher | anatomist,europe
2368,Q164823,Girolamo Savonarola,re_italy,Italy,1452.0,philosopher,europe
2369,Q1944409,Jean Papire Masson,re_france,France,1544.0,geographer | philosopher | historian,europe
2370,Q1030331,Gergely Gyöngyösi,re_central_europe,Central Europe,1472.0,historian,europe
2371,Q1232540,Saturnin Zaff,re_german_world,German world,1636.0,theologian,europe
2372,Q15675601,Franz Schott,re_low_countries,Low countries,1548.0,geographer,europe
2373,Q2427176,Daniël Stopendaal,re_low_countries,Low countries,1672.0,geographer,europe
2374,Q2036723,Francesco Capuano Di Manfredonia,re_italy,Italy,1450.0,astronomer,europe
2375,Q2844611,Amé Bourdon,re_france,France,1636.0,anatomist,europe
2376,Q551787,Thomas Corneille,re_france,France,1625.0,linguist,europe
2377,Q2270844,Andrea Argoli,re_italy,Italy,1570.0,astronomer | mathematician,europe
2378,Q1690413,Joachim Rosenow,re_german_world,German world,1618.0,mathematician,europe
2379,Q1617556,Hieronymus Hirnhaim,re_central_europe,Central Europe,1637.0,philosopher,europe
2380,Q96282453,François Pierre de Castella,re_german_world,German world,1690.0,philosopher,europe
2381,Q1345657,Muretus,re_italy,Italy,1526.0,philosopher,europe
2382,Q3169854,Jean-Pierre des Ours de Mandajors,re_france,France,1679.0,historian,europe
2383,Q11927779,Joan Lacavalleria i Dulach,re_spain,Spain,1640.0,linguist,europe
2384,Q1329179,Elias Crätschmair,re_central_europe,Central Europe,1602.0,astronomer | mathematician,europe
2385,Q96973355,Gabrielis Ægidius,re_low_countries,Low countries,1601.0,philosopher,europe
2386,Q3750984,Francisco Desquivel,re_italy,Italy,1550.0,archeologist,europe
2387,Q18531041,William Blundell,re_british_islands,British Islands,1625.0,geographer,europe
2388,Q31065346,Petrus Fabricius,re_nordic_countries,Nordic countries,1587.0,astronomer,europe
2389,Q685610,Simon Goulart,re_france,France,1543.0,theologian | philosopher,europe
2390,Q1871917,Louis Picques,re_france,France,1637.0,theologian,europe
2391,Q104250995,Nicola Villani,re_italy,Italy,1590.0,historian,europe
2392,Q125241,Johann Jakob Harder,re_german_world,German world,1656.0,botanist | anatomist,europe
2393,Q33109082,Jasper Köneken,re_german_world,German world,1629.0,theologian,europe
2394,Q3659181,Carlo Celano,re_italy,Italy,1625.0,theologian,europe
2395,Q124359,Samuel Werenfels,re_german_world,German world,1657.0,theologian,europe
2396,Q704851,Wolfgang Musculus,re_german_world,German world,1497.0,theologian,europe
2397,Q12262574,Lope Martínez de Isasti,re_spain,Spain,1565.0,historian,europe
2398,Q539175,Daniel Papebroch,re_low_countries,Low countries,1628.0,historian,europe
2399,Q5162643,Conrad of Leonberg,re_german_world,German world,1460.0,theologian,europe
2400,Q1696081,Johann Samuel Hering,re_central_europe,Central Europe,1683.0,historian,europe
2401,Q585052,Volcher Coiter,re_france,France,1534.0,zoologist | anatomist,europe
2402,Q1690822,Moevius Volschov,re_german_world,German world,1588.0,theologian,europe
2403,Q67136,Bartholomäus Keckermann,re_central_europe,Central Europe,1572.0,theologian | philosopher | historian,europe
2404,Q696950,Arnoldus Montanus,re_low_countries,Low countries,1625.0,theologian | geographer | philosopher | historian,europe
2405,Q1867774,Lodovico Fogliano,re_italy,Italy,1490.0,musicologist,europe
2406,Q1695262,Johann Lauterbach,re_german_world,German world,1531.0,historian,europe
2407,Q5219086,Daniel Whitby,re_british_islands,British Islands,1638.0,theologian,europe
2408,Q5792658,Henrik Hassel,re_nordic_countries,Nordic countries,1700.0,philosopher | zoologist,europe
2409,Q1617305,Oliger Jacobaeus,re_nordic_countries,Nordic countries,1650.0,zoologist | anatomist,europe
2410,Q89822,Christian Knaut,re_german_world,German world,1656.0,botanist,europe
2411,Q55600122,Valentin-Philippe Bertin du Rocheret,re_france,France,1693.0,historian,europe
2412,Q16859342,Zacheus Isham,re_british_islands,British Islands,1651.0,theologian,europe
2413,Q1694476,Johann Heinrich Redeker,re_german_world,German world,1682.0,historian,europe
2414,Q5984508,Fridericus Menius,re_central_europe,Central Europe,1593.0,historian,europe
2415,Q1697320,Johann Buchstab,re_german_world,German world,1500.0,theologian,europe
2416,Q3369448,Patrick Fleming,re_central_europe,Central Europe,1599.0,historian,europe
2417,Q15446944,Peter Vehr,re_german_world,German world,1585.0,theologian,europe
2418,Q50988117,Johannes Centurio Macasius,re_central_europe,Central Europe,1658.0,philosopher,europe
2419,Q319511,"Sebastião José de Carvalho e Melo, 1st Marquis of Pombal",re_portugal,Portugal,1699.0,geologist,europe
2420,Q55127714,Wolfgang Seidl,re_german_world,German world,1491.0,theologian,europe
2421,Q4374912,Paweł Potocki,re_central_europe,Central Europe,1625.0,historian,europe
2422,Q1438509,Hermann von Lerbeck,re_german_world,German world,1345.0,historian,europe
2423,Q62674,Christoph Cellarius,re_german_world,German world,1638.0,historian,europe
2424,Q7412401,Samuel Pitiscus,re_low_countries,Low countries,1637.0,historian,europe
2425,Q18672108,Richard Kilburne,re_british_islands,British Islands,1605.0,geographer,europe
2426,Q3063991,Fabrizio Bartoletti,re_italy,Italy,1576.0,chemist,europe
2427,Q23061025,Ilarione Rancati,re_italy,Italy,1594.0,theologian,europe
2428,Q7173221,Peter Ceffons,re_france,France,1320.0,theologian,europe
2429,Q42909810,Pietro Antonio Tornamira,re_italy,Italy,1618.0,historian,europe
2430,Q96991,Johann Adam Kulmus,re_central_europe,Central Europe,1689.0,anatomist,europe
2431,Q952799,János Nadányi,re_central_europe,Central Europe,1643.0,historian,europe
2432,Q18577133,Walter Diss,re_british_islands,British Islands,1330.0,theologian,europe
2433,Q1646100,Giuseppe Alessandro Furietti,re_italy,Italy,1684.0,archeologist | historian,europe
2434,Q11765746,Maciej ze Saspowa,re_central_europe,Central Europe,1408.0,philosopher,europe
2435,Q94910370,Jakob Merstetter,re_german_world,German world,1460.0,theologian,europe
2436,Q208359,John Wallis,re_british_islands,British Islands,1616.0,musicologist | philosopher | mathematician,europe
2437,Q4340,Andreas Capellanus,re_france,France,1150.0,philosopher,europe
2438,Q60843354,Johann Meckart,re_german_world,German world,1507.0,theologian,europe
2439,Q94439760,Giovanni Maria da Bitonto,re_italy,Italy,1586.0,mathematician,europe
2440,Q94917004,Johann Funck,re_german_world,German world,1643.0,theologian,europe
2441,Q1697143,Johannes Adam,re_german_world,German world,1600.0,theologian,europe
2442,Q214544,Bonaventura Cavalieri,re_italy,Italy,1598.0,astronomer | mathematician,europe
2443,Q16888027,Simon Loeffler,re_german_world,German world,1627.0,theologian,europe
2444,Q6122913,Sebastián Izquierdo,re_italy,Italy,1601.0,philosopher | mathematician,europe
2445,Q2214677,Sallustio Bandini,re_italy,Italy,1677.0,economist,europe
2446,Q16406904,Johann Pastelberg,re_central_europe,Central Europe,1650.0,theologian,europe
2447,Q1986640,Nicolas Marchant,re_france,France,1600.0,botanist,europe
2448,Q5613374,Gualberto Fabricio de Vagad,re_spain,Spain,1500.0,historian,europe
2449,Q91368,Johann Forster,re_german_world,German world,1496.0,theologian,europe
