,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
35938,Q1383390,Franco of Cologne,re_spain,Spain,1300.0,musicologist,europe
35962,Q3940255,Rolandino of Padua,re_italy,Italy,1200.0,historian,europe
35972,Q5698078,Antonio Coronel,re_spain,Spain,1500.0,philosopher,europe
35981,Q268083,André de Resende,re_portugal,Portugal,1500.0,theologian | archeologist | anthropologist,europe
35982,Q455140,Bartolomeo Platina,re_italy,Italy,1421.0,historian,europe
35991,Q65515924,Alemanio Fino,re_italy,Italy,1500.0,historian,europe
35992,Q350773,Baldo Angelo Abati,re_italy,Italy,1401.0,zoologist | physicist,europe
36014,Q653171,Pietro Aron,re_italy,Italy,1489.0,musicologist,europe
36033,Q332790,Leo Africanus,re_italy,Italy,1494.0,geographer,europe
36034,Q64017275,Michele Aiguani,re_italy,Italy,1320.0,theologian,europe
36035,Q3768899,Girolamo Borgia,re_italy,Italy,1475.0,historian,europe
36036,Q3992757,Tommaso Donato,re_italy,Italy,1434.0,theologian,europe
36039,Q318083,Scipione del Ferro,re_italy,Italy,1465.0,mathematician,europe
36043,Q1990693,Nicholas Leonicus Thomaeus,re_italy,Italy,1456.0,philosopher,europe
36051,Q203814,Lawrence Giustiniani,re_italy,Italy,1381.0,philosopher,europe
36052,Q30900642,Sante Ardoini,re_italy,Italy,1390.0,philosopher,europe
36053,Q3762141,Giacomo Bracelli,re_italy,Italy,1390.0,historian,europe
36062,Q7193021,Pietro Pitati,re_italy,Italy,1490.0,astronomer | mathematician,europe
36067,Q3642044,Bonaventura Fauni-Pio,re_italy,Italy,1496.0,theologian,europe
36069,Q81678,Pero López de Ayala,re_spain,Spain,1332.0,historian,europe
36070,Q919967,Gonzalo Fernández de Oviedo y Valdés,re_spain,Spain,1478.0,historian | anatomist,europe
36086,Q5439205,Fazio Cardano,re_italy,Italy,1444.0,mathematician,europe
36101,Q1129216,Léonard d'Udine,re_italy,Italy,1405.0,philosopher,europe
36102,Q21888126,Pedro Juan Oliver,re_spain,Spain,1498.0,theologian,europe
36105,Q59631355,Carlenis Antonius de,re_italy,Italy,1386.0,theologian,europe
36111,Q726787,Plato Tiburtinus,re_italy,Italy,1110.0,astronomer | mathematician,europe
36138,Q1526358,Joseph Vecinho,re_portugal,Portugal,1450.0,mathematician,europe
36147,Q105479964,Francesco Ricciardi,re_italy,Italy,1474.0,historian,europe
36170,Q88209118,Bartolomeo Alfei,re_italy,Italy,1460.0,historian,europe
36175,Q5812793,Paulus Barbus,re_italy,Italy,1401.0,theologian,europe
36180,Q2840364,Licinianus of Cartagena,re_spain,Spain,554.0,theologian,europe
36186,Q281456,Marcos Duarte,re_spain,Spain,1384.0,theologian,europe
36188,Q9065993,Ramon Despont,re_spain,Spain,1201.0,theologian,europe
36209,Q316295,Bernardino of Siena,re_italy,Italy,1380.0,theologian,europe
36211,Q1168587,Paolo Dagomari di Prato,re_italy,Italy,1281.0,astronomer | mathematician,europe
36229,Q299446,Basilios Bessarion,re_italy,Italy,1403.0,philosopher,europe
36241,Q714963,Pietro Candido Decembrio,re_italy,Italy,1399.0,historian,europe
36242,Q29289191,Gaudenzio Merula,re_italy,Italy,1500.0,historian,europe
36256,Q3903185,Piero Borgi,re_italy,Italy,1424.0,mathematician,europe
36271,Q23000129,Marco Antonio Altieri,re_italy,Italy,1450.0,historian,europe
36314,Q613632,Luca Ghini,re_italy,Italy,1490.0,botanist,europe
36322,Q166876,Isidore of Seville,re_spain,Spain,560.0,musicologist | philosopher | historian,europe
36323,Q4667550,Abiathar Crescas,re_spain,Spain,1500.0,philosopher,europe
36340,Q561667,Ubertino of Casale,re_italy,Italy,1259.0,theologian,europe
36344,Q2848882,Andrea da Segni,re_italy,Italy,1235.0,theologian,europe
36354,Q1208474,Euthymius of Athos,re_balkans,Balkans,955.0,philosopher,europe
36360,Q590829,Jan Seklucjan,re_slav_world,Slav world,1498.0,theologian | linguist,europe
36400,Q497524,Nicolaus Olahus,re_central_europe,Central Europe,1493.0,historian,europe
36405,Q97580,Bernhard Bogentanz,re_central_europe,Central Europe,1494.0,musicologist,europe
36413,Q539261,Marcin Bylica,re_central_europe,Central Europe,1433.0,astronomer,europe
36442,Q1772711,Paul vom Stein,re_slav_world,Slav world,1500.0,physicist,europe
36496,Q12792056,Janez Lezicij,re_central_europe,Central Europe,1242.0,astronomer,europe
36525,Q722544,Filippo Buonaccorsi,re_central_europe,Central Europe,1437.0,historian,europe
36578,Q1591666,Johannes Sylvius Egranus,re_central_europe,Central Europe,1480.0,theologian,europe
36613,Q707663,Isidore of Kiev,re_slav_world,Slav world,1385.0,theologian,europe
36640,Q737756,Pier Paolo Vergerio the Elder,re_central_europe,Central Europe,1370.0,philosopher | historian,europe
36681,Q86550,Conrad of Vechta,re_central_europe,Central Europe,1370.0,theologian,europe
36688,Q9359171,Tomasz Bedermann,re_central_europe,Central Europe,1450.0,theologian | philosopher,europe
36703,Q44668811,Lorenz Heidenreich,re_central_europe,Central Europe,1480.0,philosopher,europe
36718,Q713261,Petr Chelčický,re_central_europe,Central Europe,1390.0,theologian | philosopher,europe
36774,Q35564442,Mikołaj Wodka z Kwidzynia,re_central_europe,Central Europe,1442.0,astronomer,europe
36788,Q72542,Oliver von Paderborn,re_central_europe,Central Europe,1170.0,theologian | historian,europe
36819,Q302961,Aaron ben Joseph of Constantinople,re_slav_world,Slav world,1260.0,philosopher,europe
36823,Q1372399,Yuriy Drohobych,re_central_europe,Central Europe,1450.0,astronomer | philosopher,europe
36867,Q822770,Bernard Wapowski,re_central_europe,Central Europe,1450.0,geographer | astronomer | historian,europe
36875,Q832033,István Werbőczy,re_central_europe,Central Europe,1458.0,theologian,europe
36878,Q1231843,Roger of Howden,re_central_europe,Central Europe,1200.0,historian,europe
36896,Q96145569,Johannes von Lübeck,re_central_europe,Central Europe,1450.0,theologian,europe
36901,Q351518,Simplicius of Cilicia,re_balkans,Balkans,501.0,astronomer | philosopher | mathematician,europe
36960,Q5269571,Dhimitër Frëngu,re_balkans,Balkans,1443.0,historian,europe
36975,Q2081023,Peter Swawe,re_central_europe,Central Europe,1496.0,theologian,europe
37069,Q94915561,Johann Hasenberg,re_central_europe,Central Europe,1500.0,theologian,europe
37071,Q95728785,Georg Werner,re_central_europe,Central Europe,1497.0,geologist | historian,europe
37075,Q710858,Vitello,re_central_europe,Central Europe,1230.0,theologian | philosopher | physicist | mathematician,europe
37115,Q3259517,Lorenzo de Monacis,re_balkans,Balkans,1351.0,historian,europe
37130,Q2081048,Petr z Mladoňovic,re_central_europe,Central Europe,1390.0,theologian,europe
37133,Q1599675,Heinrich von Schüttenhofen,re_central_europe,Central Europe,1300.0,philosopher | zoologist,europe
37151,Q4938263,Bohuslav Bílejovský,re_central_europe,Central Europe,1480.0,historian,europe
37160,Q106339,Silvester Stodewescher,re_central_europe,Central Europe,1500.0,theologian,europe
37173,Q4345404,Jakub Parkoszowic,re_central_europe,Central Europe,1400.0,linguist,europe
37181,Q11767491,Marcin Biem,re_central_europe,Central Europe,1470.0,astronomer,europe
37231,Q1252620,Lea Ráskay,re_central_europe,Central Europe,1401.0,linguist,europe
37238,Q383003,Nikephoros Bryennios the Younger,re_balkans,Balkans,1062.0,historian,europe
37309,Q2142789,Wenceslaus Hajek,re_central_europe,Central Europe,1500.0,historian,europe
37344,Q690877,John of Rokycan,re_central_europe,Central Europe,1396.0,philosopher,europe
37383,Q945165,Coriolano Cippico,re_balkans,Balkans,1425.0,historian,europe
37411,Q101829,Johann Heß,re_central_europe,Central Europe,1490.0,theologian,europe
37415,Q103024,Jan Roh,re_central_europe,Central Europe,1490.0,theologian,europe
37608,Q220313,Gemistus Pletho,re_balkans,Balkans,1355.0,philosopher,europe
37615,Q463405,Elia del Medigo,re_balkans,Balkans,1460.0,philosopher,europe
37723,Q1991802,Nikolaus von Rakonitz,re_central_europe,Central Europe,1350.0,theologian,europe
37736,Q1466890,Ferenc Zay,re_central_europe,Central Europe,1498.0,historian,europe
37772,Q11714743,Izajasz Boner,re_central_europe,Central Europe,1400.0,theologian,europe
37790,Q4762991,Angelos Akotantos,re_balkans,Balkans,1400.0,historian,europe
37832,Q1384097,Gül Baba,re_central_europe,Central Europe,1500.0,philosopher,europe
37869,Q2112589,Prokop von Pilsen,re_central_europe,Central Europe,1400.0,theologian,europe
37876,Q786884,Stjepan Brodarić,re_central_europe,Central Europe,1480.0,historian,europe
37883,Q435320,Francysk Skaryna,re_central_europe,Central Europe,1486.0,philosopher,europe
37889,Q338487,Stanislovas Rapalionis,re_slav_world,Slav world,1485.0,theologian,europe
37907,Q1329371,Ēliyyāhû Qapsalî,re_balkans,Balkans,1490.0,historian,europe
37956,Q326797,Christian of Prachatice,re_central_europe,Central Europe,1368.0,theologian | astronomer | mathematician,europe
37980,Q1146725,Constantine of Preslav,re_balkans,Balkans,900.0,linguist | historian,europe
38004,Q3302595,Maximus III of Constantinople,re_balkans,Balkans,1450.0,historian,europe
38016,Q579504,John of Głogów,re_central_europe,Central Europe,1445.0,geographer | astronomer | philosopher | mathematician,europe
38035,Q91774,Andreas Fischer,re_central_europe,Central Europe,1480.0,theologian,europe
38036,Q1506709,Georg von Venediger,re_central_europe,Central Europe,1500.0,theologian,europe
38045,Q1697355,Johannes Cardinalis von Bergreichenstein,re_central_europe,Central Europe,1375.0,theologian,europe
38096,Q3094034,Gabriele Zerbi,re_balkans,Balkans,1445.0,philosopher | anatomist,europe
38097,Q12878447,Joseph Philagrios,re_balkans,Balkans,1335.0,theologian | philosopher,europe
38098,Q15118093,Hakob Krymetsi,re_slav_world,Slav world,1360.0,philosopher,europe
38109,Q1469478,Ákos,re_central_europe,Central Europe,1205.0,historian,europe
38138,Q453465,Eustathius of Thessalonica,re_balkans,Balkans,1101.0,historian,europe
38146,Q56255117,Jan Puszka,re_central_europe,Central Europe,1400.0,theologian,europe
38150,Q64344,Johann Cochlaeus,re_central_europe,Central Europe,1479.0,theologian | musicologist,europe
38177,Q1505735,Georg Rhete,re_central_europe,Central Europe,1500.0,theologian,europe
38221,Q121550,John Kaminiates,re_balkans,Balkans,900.0,historian,europe
38228,Q20525404,Francesco Bassegli,re_balkans,Balkans,1441.0,theologian,europe
38292,Q2283440,Zygfryd von Boock,re_central_europe,Central Europe,1400.0,theologian,europe
38331,Q37084,John VI Kantakouzenos,re_balkans,Balkans,1292.0,historian,europe
38351,Q324534,Laonikos Chalkokondyles,re_balkans,Balkans,1423.0,historian,europe
38360,Q1323315,Simon Grunau,re_central_europe,Central Europe,1470.0,historian,europe
38388,Q1782745,Constantine of Kostenets,re_balkans,Balkans,1380.0,philosopher | historian,europe
38390,Q725859,Herman of Carinthia,re_balkans,Balkans,1110.0,astronomer | philosopher | meteorologist | mathematician,europe
38467,Q266897,Adam of Łowicz,re_central_europe,Central Europe,1500.0,philosopher,europe
38475,Q2452397,Maciej Miechowita,re_central_europe,Central Europe,1457.0,geographer | historian,europe
38502,Q685774,Jan Šindel,re_central_europe,Central Europe,1375.0,astronomer | mathematician,europe
38538,Q1677512,Jacob Hegge,re_central_europe,Central Europe,1450.0,theologian,europe
38557,Q339351,Jan Łaski,re_central_europe,Central Europe,1499.0,theologian,europe
38596,Q1326883,Albert Brudzewski,re_central_europe,Central Europe,1445.0,astronomer | philosopher | mathematician,europe
38652,Q326493,Jan Długosz,re_central_europe,Central Europe,1415.0,geographer | historian,europe
38700,Q88618,Ambrosius Moibanus,re_central_europe,Central Europe,1494.0,theologian,europe
38748,Q1671964,Iohannes Sslechta,re_central_europe,Central Europe,1466.0,philosopher,europe
38753,Q9168731,Benedykt Hesse,re_central_europe,Central Europe,1389.0,philosopher,europe
38756,Q302718,Pelbartus Ladislaus of Temesvár,re_central_europe,Central Europe,1430.0,philosopher,europe
38769,Q5479481,Francesco Negri,re_central_europe,Central Europe,1500.0,theologian,europe
38811,Q326783,Jan z Příbrami,re_central_europe,Central Europe,1350.0,theologian,europe
38840,Q1745417,Nikolaus von Pelgrims,re_central_europe,Central Europe,1385.0,theologian,europe
38874,Q3278585,Wasyl Czartoryski,re_slav_world,Slav world,1375.0,historian,europe
38890,Q112347624,Ludmila Kubátová,re_central_europe,Central Europe,927.0,historian,europe
38899,Q12880654,Manouēl Malaxos,re_balkans,Balkans,1500.0,historian,europe
38922,Q567639,Bele Regis Notarius,re_central_europe,Central Europe,1200.0,historian,europe
38937,Q538267,William of Moerbeke,re_balkans,Balkans,1215.0,philosopher,europe
38954,Q98556548,Grgur Budislavic,re_balkans,Balkans,1485.0,theologian | philosopher,europe
38961,Q111582,Pankratius Klemme,re_central_europe,Central Europe,1475.0,theologian,europe
38995,Q1374251,Jan of Stobnica,re_central_europe,Central Europe,1470.0,geographer | astronomer | philosopher,europe
38998,Q1070134,Simon of Kéza,re_central_europe,Central Europe,1250.0,historian,europe
39017,Q11771481,Mateusz z Szamotuł,re_central_europe,Central Europe,1491.0,astronomer,europe
39030,Q605192,Biernat of Lublin,re_central_europe,Central Europe,1465.0,linguist,europe
39047,Q104914,Johannes Marienwerder,re_central_europe,Central Europe,1343.0,theologian,europe
39071,Q110255,Henning Iwen,re_central_europe,Central Europe,1350.0,theologian,europe
39081,Q104553593,Dujam Hranković,re_balkans,Balkans,1350.0,historian,europe
39115,Q1612059,Hermann Marsow,re_central_europe,Central Europe,1485.0,theologian,europe
39121,Q6836003,Michał Falkener,re_central_europe,Central Europe,1460.0,astronomer | philosopher | mathematician,europe
39158,Q709783,Luke of Prague,re_central_europe,Central Europe,1460.0,theologian,europe
39198,Q12720245,Alexander de Hungaria,re_central_europe,Central Europe,1260.0,theologian,europe
39244,Q516773,Marcin Bielski,re_central_europe,Central Europe,1495.0,historian,europe
39297,Q982860,Nilus of Sora,re_slav_world,Slav world,1433.0,philosopher,europe
39363,Q1894358,Marcus Schinnagel,re_central_europe,Central Europe,1450.0,astronomer,europe
39367,Q1362779,Michael Apostolius,re_balkans,Balkans,1420.0,philosopher,europe
39368,Q648868,Michael Critobulus,re_balkans,Balkans,1410.0,historian,europe
39372,Q706801,John of Viktring,re_slav_world,Slav world,1300.0,historian,europe
39454,Q17003247,Jan of Holešov,re_central_europe,Central Europe,1366.0,theologian | anthropologist,europe
39539,Q381211,Gennadius Scholarius,re_balkans,Balkans,1400.0,philosopher,europe
39542,Q11339498,Matěj Brikcí z Licka,re_central_europe,Central Europe,1488.0,philosopher | historian,europe
39609,Q6786791,Matthaios Kamariotis,re_balkans,Balkans,1401.0,philosopher,europe
39631,Q1280353,Thomas the Archdeacon,re_balkans,Balkans,1200.0,historian,europe
39714,Q1126408,John of Küküllő,re_central_europe,Central Europe,1320.0,historian,europe
39727,Q277766,Rogerius of Apulia,re_balkans,Balkans,1201.0,historian,europe
39739,Q11767658,Marcin Król z Żurawicy,re_central_europe,Central Europe,1422.0,astronomer | mathematician,europe
39744,Q1393020,Konstantin Mihailović,re_balkans,Balkans,1435.0,historian,europe
39746,Q2508355,Valentin Krautwald,re_central_europe,Central Europe,1490.0,theologian,europe
39752,Q744494,Peter Nigri,re_central_europe,Central Europe,1434.0,philosopher,europe
39779,Q24263095,Eliasz z Wąwolnicy,re_central_europe,Central Europe,1350.0,theologian,europe
39784,Q435547,Andreas Osiander,re_slav_world,Slav world,1499.0,theologian | mathematician,europe
39882,Q673421,Leonhard von Dobschütz,re_central_europe,Central Europe,1450.0,astronomer | mathematician,europe
40048,Q68275,Johannes Poliander,re_slav_world,Slav world,1487.0,theologian,europe
40070,Q530956,Gregory of Sanok,re_slav_world,Slav world,1406.0,philosopher,europe
40074,Q4115413,Matrakçı Nasuh,re_balkans,Balkans,1480.0,geographer | historian | mathematician,europe
40079,Q2344053,Stephan von Kolin,re_central_europe,Central Europe,1360.0,theologian,europe
40122,Q20674111,Johann III. Popel von Lobkowitz,re_central_europe,Central Europe,1490.0,historian,europe
40149,Q2063383,Paulus Rode,re_central_europe,Central Europe,1489.0,theologian,europe
40183,Q9263120,Franciszek z Brzegu,re_central_europe,Central Europe,1370.0,philosopher,europe
40189,Q106994,Johann Briesmann,re_slav_world,Slav world,1488.0,theologian,europe
40217,Q1928612,Michael Meurer,re_slav_world,Slav world,1475.0,theologian,europe
40225,Q266482,Antonio Bonfini,re_central_europe,Central Europe,1427.0,historian,europe
40335,Q328395,Adalbertus Ranconis de Ericinio,re_central_europe,Central Europe,1320.0,theologian | philosopher,europe
40344,Q63439460,Beneš Bavoryňský,re_central_europe,Central Europe,1500.0,theologian,europe
40346,Q4283092,Marcin of Urzędów,re_central_europe,Central Europe,1500.0,botanist,europe
40468,Q55127469,Franz Köckritz,re_central_europe,Central Europe,1497.0,historian,europe
40482,Q822924,Bernardino Ochino,re_central_europe,Central Europe,1487.0,theologian,europe
40588,Q243787,Gregory Palamas,re_balkans,Balkans,1296.0,philosopher,europe
40598,Q1383356,Joseph Volotsky,re_slav_world,Slav world,1440.0,philosopher,europe
40616,Q561934,Konstantinos Manasses,re_balkans,Balkans,1130.0,historian,europe
40647,Q969637,Georg von Reicherstorffer,re_central_europe,Central Europe,1495.0,geographer | historian,europe
40680,Q12037137,Mikuláš Šúd ze Semanína,re_central_europe,Central Europe,1490.0,astronomer,europe
40762,Q369562,Wincenty Kadłubek,re_central_europe,Central Europe,1150.0,historian,europe
40771,Q124645,Sylvester Tegetmeyer,re_central_europe,Central Europe,1450.0,theologian,europe
40825,Q1498465,Stanisław Kazimierczyk,re_central_europe,Central Europe,1433.0,philosopher,europe
40829,Q107928,Peter Becker,re_central_europe,Central Europe,1491.0,theologian,europe
40855,Q1698750,Johannes von Hohenmauth,re_central_europe,Central Europe,1400.0,theologian,europe
40907,Q1682302,Jan Táborský,re_central_europe,Central Europe,1500.0,astronomer,europe
41002,Q1986767,Nicolaus Biceps,re_central_europe,Central Europe,1400.0,theologian | philosopher,europe
41045,Q1698692,John Zygomalas,re_balkans,Balkans,1498.0,theologian,europe
41123,Q11765746,Maciej ze Saspowa,re_central_europe,Central Europe,1408.0,philosopher,europe
41128,Q95182,Andreas Knopken,re_central_europe,Central Europe,1468.0,theologian,europe
41141,Q1904489,Martin Lupáč,re_central_europe,Central Europe,1400.0,theologian,europe
41166,Q540950,Lazarus Secretarius,re_central_europe,Central Europe,1500.0,geographer,europe
41193,Q315149,Giovanni da Pian del Carpine,re_balkans,Balkans,1182.0,historian,europe
41206,Q780601,Michał Twaróg of Bystrzyków,re_central_europe,Central Europe,1450.0,philosopher,europe
41213,Q463808,Justus Ludwik Decjusz,re_central_europe,Central Europe,1485.0,historian,europe
41218,Q899649,Ludovik Crijević Tuberon,re_balkans,Balkans,1459.0,historian,europe
41223,Q784911,Jan Černý-Nigranus,re_central_europe,Central Europe,1500.0,historian,europe
41280,Q650558,John Exarch,re_balkans,Balkans,900.0,linguist,europe
41303,Q547873,Galeotto Marzio,re_central_europe,Central Europe,1424.0,astronomer | philosopher | historian,europe
41329,Q12360594,Christian Bomhower,re_central_europe,Central Europe,1449.0,theologian,europe
41425,Q338718,Lawrence of Březová,re_central_europe,Central Europe,1370.0,historian,europe
41429,Q12630940,Feliks Petančić,re_balkans,Balkans,1455.0,historian,europe
41541,Q317916,Cosmas of Prague,re_central_europe,Central Europe,1045.0,historian,europe
41548,Q56255147,Grzegorz ze Stawiszyna,re_central_europe,Central Europe,1481.0,philosopher,europe
41584,Q184500,Johannes Scotus Eriugena,re_central_europe,Central Europe,810.0,philosopher,europe
41650,Q1698599,Johannes Wenceslai von Prag,re_central_europe,Central Europe,1400.0,theologian | philosopher | mathematician,europe
41702,Q4202467,John Eugenikos,re_balkans,Balkans,1380.0,theologian,europe
41717,Q1030331,Gergely Gyöngyösi,re_central_europe,Central Europe,1472.0,historian,europe
41742,Q163833,Sebastian z Felsztyna,re_central_europe,Central Europe,1485.0,musicologist,europe
41797,Q55127332,Hieronymus Gürtler von Wildenberg,re_central_europe,Central Europe,1465.0,physicist,europe
41829,Q11717749,Jan Isner,re_central_europe,Central Europe,1345.0,theologian,europe
41853,Q1478049,Wawrzyniec z Raciborza,re_central_europe,Central Europe,1381.0,astronomer | mathematician,europe
41854,Q809577,Bartoš Písař,re_central_europe,Central Europe,1470.0,historian,europe
41862,Q3044483,Demetrios Chrysoloras,re_balkans,Balkans,1350.0,theologian | astronomer | philosopher,europe
41867,Q549965,János Vitéz,re_central_europe,Central Europe,1408.0,astronomer | mathematician,europe
41923,Q435083,Kirik the Novgorodian,re_slav_world,Slav world,1110.0,mathematician,europe
41966,Q320935,Nestor the Chronicler,re_slav_world,Slav world,1056.0,historian,europe
42023,Q1468644,Tobiah ben Eliezer,re_balkans,Balkans,1050.0,theologian,europe
42024,Q67531,Paul Speratus,re_central_europe,Central Europe,1484.0,theologian,europe
42029,Q2559749,Wenzel Faber,re_central_europe,Central Europe,1455.0,astronomer,europe
42064,Q321191,Přibík Pulkava,re_central_europe,Central Europe,1400.0,historian,europe
42065,Q275624,John Cantius,re_central_europe,Central Europe,1390.0,theologian | physicist,europe
42068,Q619,Nicolaus Copernicus,re_central_europe,Central Europe,1473.0,philosopher | physicist | astronomer | mathematician | economist,europe
42109,Q3138994,Stanisław Górski,re_central_europe,Central Europe,1497.0,historian,europe
42131,Q103794,Bartholomäus Suawe,re_central_europe,Central Europe,1494.0,theologian,europe
42168,Q1306652,Conradus Bitschin,re_central_europe,Central Europe,1400.0,theologian,europe
42174,Q1679103,Jakob Hogensee,re_central_europe,Central Europe,1495.0,theologian,europe
42176,Q983688,Dimitrios Kydones,re_balkans,Balkans,1324.0,theologian,europe
42217,Q912011,Jalal al-Din Khan ibn Tokhtamysh,re_slav_world,Slav world,1380.0,historian,europe
42233,Q7247406,Prochorus Cydones,re_balkans,Balkans,1330.0,theologian,europe
42252,Q326530,Peter of Zittau,re_central_europe,Central Europe,1275.0,historian,europe
42295,Q1313584,Tomáš Štítný ze Štítného,re_central_europe,Central Europe,1333.0,philosopher,europe
42374,Q531492,Gjon Gazulli,re_balkans,Balkans,1400.0,mathematician,europe
42383,Q3809351,John Hothby,re_central_europe,Central Europe,1410.0,musicologist,europe
42396,Q897182,Johannes de Thurocz,re_central_europe,Central Europe,1435.0,historian,europe
42439,Q11766601,Maximus Chrysoberges,re_balkans,Balkans,1400.0,theologian,europe
42456,Q2538817,Nikephoros Choumnos,re_balkans,Balkans,1250.0,philosopher,europe
42468,Q48840242,Andrzej Łaskarz,re_central_europe,Central Europe,1362.0,theologian,europe
42481,Q6302099,Judah Leon ben Moses Mosconi,re_balkans,Balkans,1328.0,historian,europe
42485,Q12278401,Dimitrije Kantakouzenos,re_balkans,Balkans,1500.0,historian,europe
42487,Q2548769,Gregory Akindynos,re_balkans,Balkans,1300.0,theologian,europe
0,Q316119,Gnaeus Pompeius Trogus,re_latin,Latin World,-100.0,historian,non_europe
1,Q782074,Claudianus Mamertus,re_latin,Latin World,420.0,theologian | philosopher,non_europe
2,Q182123,Irenaeus,re_latin,Latin World,130.0,theologian | philosopher,non_europe
3,Q44344,Hilary of Poitiers,re_latin,Latin World,315.0,theologian | philosopher,non_europe
4,Q1430,Marcus Aurelius,re_latin,Latin World,121.0,philosopher,non_europe
5,Q313795,John Cassian,re_latin,Latin World,360.0,theologian,non_europe
6,Q50082878,Jess Wade,re_latin,Latin World,2.0,physicist,non_europe
7,Q723645,Victorius of Aquitaine,re_latin,Latin World,450.0,astronomer | mathematician,non_europe
8,Q209102,Lactantius,re_latin,Latin World,250.0,philosopher | historian,non_europe
9,Q2891791,Latinius Pacatus Drepanius,re_latin,Latin World,400.0,historian,non_europe
10,Q2161,Tacitus,re_latin,Latin World,54.0,philosopher | historian,non_europe
11,Q885870,Victorinus Junior,re_latin,Latin World,300.0,historian,non_europe
12,Q239448,Pompeia Plotina,re_latin,Latin World,70.0,philosopher,non_europe
13,Q532684,Salvian,re_latin,Latin World,400.0,theologian | historian,non_europe
14,Q336704,Sulpicius Severus,re_latin,Latin World,360.0,historian,non_europe
15,Q297515,Pomponius Mela,re_latin,Latin World,15.0,geographer | historian,non_europe
16,Q188646,Lucan,re_latin,Latin World,39.0,historian,non_europe
17,Q535060,Terentianus,re_latin,Latin World,150.0,linguist,non_europe
18,Q10133,Suetonius,re_latin,Latin World,70.0,historian,non_europe
19,Q109998607,Tommaso Massarini,re_latin,Latin World,18.0,historian,non_europe
20,Q656891,Arulenus Rusticus,re_latin,Latin World,35.0,philosopher,non_europe
21,Q207113,Hippolytus,re_latin,Latin World,170.0,theologian,non_europe
22,Q755297,Athenaeus Mechanicus,re_latin,Latin World,-199.0,philosopher | mathematician,non_europe
23,Q74243,Marcus Cluvius Rufus,re_latin,Latin World,50.0,historian,non_europe
24,Q506540,Didymus Chalcenterus,re_latin,Latin World,-62.0,linguist,non_europe
25,Q248733,Eusebius of Myndus,re_latin,Latin World,300.0,philosopher,non_europe
26,Q311835,Pittacus of Mytilene,re_greek_world,Greek World,-650.0,philosopher,non_europe
27,Q708247,Gaius Marius Victorinus,re_latin,Latin World,290.0,theologian | philosopher,non_europe
28,Q134189,Plotinus,re_latin,Latin World,205.0,philosopher,non_europe
29,Q594441,Publius Clodius Thrasea Paetus,re_latin,Latin World,100.0,philosopher,non_europe
30,Q706319,Marinus of Tyre,re_latin,Latin World,100.0,geographer | mathematician,non_europe
31,Q82778,Pliny the Elder,re_latin,Latin World,20.0,philosopher | historian | anatomist,non_europe
32,Q298376,Gaius Julius Hyginus,re_latin,Latin World,-63.0,astronomer,non_europe
33,Q447741,Lucius Calbenus Taurus,re_latin,Latin World,150.0,philosopher,non_europe
34,Q758060,Atticus,re_latin,Latin World,150.0,philosopher,non_europe
35,Q670317,Gaius Oppius,re_latin,Latin World,-100.0,historian,non_europe
36,Q248969,Sopater of Apamea,re_latin,Latin World,242.0,philosopher,non_europe
37,Q1164993,Marcus Junius Congus Gracchanus,re_latin,Latin World,-200.0,historian,non_europe
38,Q1385296,Quintus Sextius,re_latin,Latin World,-50.0,philosopher,non_europe
39,Q365835,Tyrannius Rufinus,re_latin,Latin World,345.0,theologian,non_europe
40,Q3624758,Marcus Actorius Naso,re_latin,Latin World,-100.0,historian,non_europe
41,Q1376509,Sulpicius Alexander,re_latin,Latin World,400.0,historian,non_europe
42,Q174929,Tertullian,re_latin,Latin World,160.0,theologian | philosopher,non_europe
43,Q210853,Justin,re_latin,Latin World,101.0,historian,non_europe
44,Q1390986,Helvidius Priscus,re_latin,Latin World,50.0,philosopher,non_europe
45,Q311733,Titus Pomponius Atticus,re_latin,Latin World,-109.0,philosopher,non_europe
46,Q2312613,Flavius Lucius Dexter,re_latin,Latin World,400.0,historian,non_europe
47,Q782401,Sallustius,re_latin,Latin World,400.0,philosopher,non_europe
48,Q443278,Antonia Gordiana,re_latin,Latin World,201.0,historian,non_europe
49,Q294800,Aulus Gellius,re_latin,Latin World,130.0,philosopher,non_europe
50,Q44170,Ignatius of Antioch,re_latin,Latin World,35.0,theologian,non_europe
51,Q2054,Seneca,re_latin,Latin World,-4.0,philosopher,non_europe
52,Q1237555,Aulus Egnatius Priscillianus,re_latin,Latin World,135.0,philosopher,non_europe
53,Q273671,Seneca the Elder,re_latin,Latin World,-53.0,philosopher | historian,non_europe
54,Q947576,Valerius Antias,re_latin,Latin World,-200.0,historian,non_europe
55,Q11923560,Gaius Fannius,re_latin,Latin World,100.0,historian,non_europe
56,Q26204,Dionysius of Halicarnassus,re_latin,Latin World,-59.0,historian,non_europe
57,Q741160,Lucius Ampelius,re_latin,Latin World,150.0,historian,non_europe
58,Q290471,Moderatus of Gades,re_latin,Latin World,50.0,philosopher,non_europe
59,Q223615,Flavius Caper,re_latin,Latin World,150.0,linguist,non_europe
60,Q727792,Lucius Arruntius the Elder,re_latin,Latin World,-100.0,historian,non_europe
61,Q106026,Arius,re_latin,Latin World,250.0,theologian,non_europe
