,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
23252,Q2078791,Peter Villaume,re_nordic_countries,Nordic countries,1746.0,theologian,europe
23253,Q104115,Daniel Hitzler,re_france,France,1576.0,theologian,europe
23254,Q5580842,Gottfried Bohr,re_nordic_countries,Nordic countries,1773.0,botanist,europe
23255,Q1903908,Martin Grulich,re_german_world,German world,1694.0,theologian,europe
23256,Q1461214,Friedrich Philipp Albert Muhrbeck,re_german_world,German world,1775.0,philosopher,europe
23257,Q26721209,Anton Klingler,re_german_world,German world,1649.0,theologian,europe
23258,Q517715,Ladislaus Chernac,re_low_countries,Low countries,1742.0,mathematician,europe
23259,Q6333978,Otto Tiersch,re_german_world,German world,1838.0,musicologist,europe
23260,Q14279,Giovanni Domenico Cassini,re_france,France,1625.0,astronomer | mathematician | zoologist,europe
23261,Q21511550,Balthasar Ehrhart,re_german_world,German world,1700.0,paleontologist,europe
23262,Q101008,Gotthard Victor Lechler,re_german_world,German world,1811.0,theologian,europe
23263,Q77099,Karl Brugmann,re_german_world,German world,1849.0,linguist,europe
23264,Q18117871,Gustave Saulnier de La Pinelais,re_france,France,1838.0,historian,europe
23265,Q328707,Victor Guérin,re_france,France,1821.0,historian | geographer | anthropologist | archeologist,europe
23266,Q3098745,Gaspard-Michel Pagani,re_low_countries,Low countries,1796.0,mathematician,europe
23267,Q215225,Leopold of Brunswick-Wolfenbüttel,re_german_world,German world,1752.0,philosopher,europe
23268,Q112184,Ernst Christoph von Manteuffel,re_german_world,German world,1676.0,philosopher,europe
23269,Q3105737,Gilbert-Urbain Guillaume,re_france,France,1801.0,economist,europe
23270,Q3102340,Georges Bouet,re_france,France,1817.0,archeologist,europe
23271,Q3387189,Pierre Trémaux,re_france,France,1818.0,anthropologist,europe
23272,Q101080,Ludwig Crocius,re_german_world,German world,1586.0,theologian,europe
23273,Q69028,Friedrich Gottlieb Welcker,re_german_world,German world,1784.0,archeologist | linguist,europe
23274,Q55124410,Christian Gottlieb Gumpelzhaimer,re_german_world,German world,1766.0,historian,europe
23275,Q5625424,Albert Dumont,re_france,France,1842.0,archeologist,europe
23276,Q536400,Jacques Philippe Marie Binet,re_france,France,1786.0,astronomer | physicist | mathematician,europe
23277,Q1693836,Johann Georg Geret,re_german_world,German world,1694.0,theologian,europe
23278,Q55122297,Leonhard Grebner,re_german_world,German world,1694.0,philosopher,europe
23279,Q2656137,Hendrik-Frans Bracq,re_low_countries,Low countries,1804.0,theologian,europe
23280,Q2087351,Philipp Zöller,re_german_world,German world,1832.0,chemist,europe
23281,Q805645,Balthasar Rhaw,re_german_world,German world,1527.0,theologian | historian,europe
23282,Q11850769,Alexander Cajan,re_nordic_countries,Nordic countries,1767.0,zoologist,europe
23283,Q3159419,Jacques Louis Cappel,re_france,France,1639.0,theologian,europe
23284,Q268093,Martin Bouquet,re_france,France,1685.0,historian,europe
23285,Q47786107,Gaston Carlet,re_france,France,1845.0,anatomist,europe
23286,Q3385581,Pierre Jean Claude Mauduyt de La Varenne,re_france,France,1732.0,botanist,europe
23287,Q1695329,Johann Ludwig Betulius,re_german_world,German world,1606.0,theologian,europe
23288,Q3164454,Jean-Baptiste Thiaudière de Boissy,re_france,France,1666.0,historian,europe
23289,Q73048,Johann Hinrich Wichern,re_german_world,German world,1808.0,theologian,europe
23290,Q182785,Geoffroy du Breuil,re_france,France,1200.0,historian,europe
23291,Q55673989,Johann Nepomuk Friese,re_german_world,German world,1792.0,anatomist,europe
23292,Q42314569,Heinrich Christian Beck,re_german_world,German world,1805.0,anatomist,europe
23293,Q55848008,Castulus Riedl,re_german_world,German world,1701.0,geographer,europe
23294,Q78083,Ernst Heinrich Karl von Dechen,re_german_world,German world,1800.0,geologist,europe
23295,Q3340181,Nicolas Caussin,re_france,France,1583.0,theologian,europe
23296,Q1152713,Pierre François Olive Rayer,re_france,France,1793.0,anatomist,europe
23297,Q8002214,Wilhelm Junghans,re_german_world,German world,1834.0,historian,europe
23298,Q1408608,Hieronymus Weller,re_german_world,German world,1499.0,theologian,europe
23299,Q71825,Carl David Bouché,re_german_world,German world,1809.0,botanist,europe
23300,Q3120360,Guillaume de La Boissière de Chambors,re_france,France,1666.0,historian,europe
23301,Q2480672,Balthazar Huydecoper,re_low_countries,Low countries,1695.0,historian,europe
23302,Q5367321,Julien Joseph Vesque,re_france,France,1848.0,botanist,europe
23303,Q98844941,Johann Meyer,re_german_world,German world,1845.0,economist,europe
23304,Q13734903,Jacobus Isaac Doedes,re_low_countries,Low countries,1817.0,theologian,europe
23305,Q1687570,Jeremias Spiegel,re_german_world,German world,1589.0,theologian,europe
23306,Q94938826,Philipp Hoffmann,re_german_world,German world,1817.0,anatomist,europe
23307,Q50357667,Eugène de Chambure,re_france,France,1813.0,linguist,europe
23308,Q5571604,Johan Bergenhielm,re_nordic_countries,Nordic countries,1629.0,historian,europe
23309,Q29386402,Jean de Clapiès,re_france,France,1670.0,geographer | astronomer,europe
23310,Q3265409,Lucien Bégule,re_france,France,1848.0,archeologist,europe
23311,Q55133348,Nicolaus Weigel,re_german_world,German world,1350.0,theologian,europe
23312,Q2344605,Jean-Baptiste Pérès,re_france,France,1752.0,physicist | mathematician,europe
23313,Q21166587,William Calderwood,re_german_world,German world,1745.0,astronomer,europe
23314,Q18176992,Wilhelm Weith,re_france,France,1844.0,chemist,europe
23315,Q68099,Friedrich Wilhelm Zopf,re_german_world,German world,1846.0,botanist,europe
23316,Q67299,Edgar Bauer,re_german_world,German world,1820.0,philosopher,europe
23317,Q1503957,Georg Christoph Silberschlag,re_german_world,German world,1731.0,astronomer,europe
23318,Q21545195,Gerhard Matthisius,re_german_world,German world,1522.0,theologian,europe
23319,Q74541,Jakob Twinger von Königshofen,re_france,France,1346.0,historian,europe
23320,Q16726245,Alfred Roussel,re_france,France,1849.0,historian,europe
23321,Q2575208,Wilhelm Stahl,re_german_world,German world,1846.0,mathematician,europe
23322,Q108664,Marquard Freher,re_german_world,German world,1565.0,historian,europe
23323,Q583460,Esprit Jouffret,re_france,France,1837.0,mathematician,europe
23324,Q84445,Édouard Desor,re_france,France,1811.0,geologist | zoologist,europe
23325,Q55675487,Johann Friedrich Georg Dellmann,re_german_world,German world,1805.0,mathematician,europe
23326,Q2052357,Arjen Roelofs,re_low_countries,Low countries,1754.0,astronomer,europe
23327,Q3188381,Jules-Édouard Alboize de Pujol,re_france,France,1805.0,historian,europe
23328,Q23665738,Armand Bourgeois,re_france,France,1841.0,historian,europe
23329,Q94874389,Christian Gotthelf Birnbaum,re_german_world,German world,1651.0,theologian,europe
23330,Q1416903,Heinrich Birnbaum,re_german_world,German world,1403.0,theologian,europe
23331,Q61987,Carl Gustav Carus,re_german_world,German world,1789.0,botanist | philosopher | anatomist,europe
23332,Q1936608,Johan Hendrik van Heurn,re_low_countries,Low countries,1716.0,historian,europe
23333,Q921074,Clément Juglar,re_france,France,1819.0,economist,europe
23334,Q1892528,Marc-Antoine Laugier,re_france,France,1713.0,historian,europe
23335,Q3104116,Germain Garnier,re_france,France,1754.0,economist,europe
23336,Q107647132,Enoch Wiggen,re_nordic_countries,Nordic countries,1837.0,botanist,europe
23337,Q216321,Frederick Salvemini de Castillon,re_german_world,German world,1747.0,musicologist,europe
23338,Q15439346,Johann Philipp Reiffenberg,re_german_world,German world,1645.0,historian,europe
23339,Q97083,Benedikt Niese,re_german_world,German world,1849.0,historian,europe
23340,Q116261,Ludwig Ruetimeyer,re_german_world,German world,1825.0,zoologist | paleontologist,europe
23341,Q62767,Wilhelm Pfeffer,re_german_world,German world,1845.0,botanist | anatomist,europe
23342,Q18816421,Hans Heinrich Denzler,re_german_world,German world,1814.0,physicist,europe
23343,Q55680789,Dionysius Danegger,re_german_world,German world,1767.0,theologian,europe
23344,Q38221086,Rudolf Christian Wagner,re_german_world,German world,1671.0,physicist | mathematician,europe
23345,Q104793729,Jules Drivon,re_france,France,1843.0,zoologist,europe
23346,Q501379,Andreas von Baumgartner,re_german_world,German world,1793.0,physicist,europe
23347,Q22087853,Robert du Var,re_france,France,1810.0,philosopher,europe
23348,Q6096402,Edvard August Scharling,re_nordic_countries,Nordic countries,1807.0,chemist,europe
23349,Q551638,Pierre-Joseph Redouté,re_france,France,1759.0,botanist,europe
23350,Q1066321,Charles Victor Daremberg,re_france,France,1817.0,linguist,europe
23351,Q13513,Jean-Baptiste Say,re_france,France,1767.0,economist,europe
23352,Q94835598,Wilhelm Justi,re_german_world,German world,1801.0,theologian,europe
23353,Q5176679,Count Francis Lützow,re_france,France,1849.0,historian,europe
23354,Q57272183,Matthäus Kübel,re_german_world,German world,1742.0,theologian | mathematician,europe
23355,Q21209116,Kaspar Uttenhofer,re_german_world,German world,1588.0,astronomer | mathematician,europe
23356,Q107591,Hans von und zu Aufseß,re_german_world,German world,1801.0,historian,europe
23357,Q490686,Anders Abraham Grafström,re_nordic_countries,Nordic countries,1790.0,historian,europe
23358,Q23560509,Carl Chop,re_german_world,German world,1825.0,paleontologist,europe
23359,Q3172786,Jean Jallabert,re_german_world,German world,1712.0,physicist,europe
23360,Q3440285,Roland Victor Pottier,re_france,France,1775.0,geographer,europe
23361,Q58215803,Hieronymus Burckhardt,re_german_world,German world,1680.0,theologian,europe
23362,Q63581,Johann Georg Palitzsch,re_german_world,German world,1723.0,astronomer,europe
23363,Q19259494,Anton Bettendorf,re_low_countries,Low countries,1839.0,chemist,europe
23364,Q2160658,Eduard Ortgies,re_german_world,German world,1829.0,botanist,europe
23365,Q18224179,Georg Ludwig Stäbenhaber,re_german_world,German world,1640.0,geographer,europe
23366,Q1731650,Karl Hoeck,re_german_world,German world,1794.0,historian,europe
23367,Q1360811,Ernst Ege,re_german_world,German world,1823.0,theologian,europe
23368,Q29034334,Johan Alfred Bornemann,re_nordic_countries,Nordic countries,1813.0,theologian,europe
23369,Q55127604,Franz Joseph Schiffmann,re_german_world,German world,1831.0,historian,europe
23370,Q508940,Julius von Rohr,re_german_world,German world,1737.0,botanist,europe
23371,Q5603239,Johan Gustaf von Carlsson,re_nordic_countries,Nordic countries,1743.0,zoologist,europe
23372,Q178653,André Morellet,re_france,France,1728.0,philosopher | economist,europe
23373,Q84970,August von Froriep,re_german_world,German world,1849.0,anatomist,europe
23374,Q4060509,Georg Alanus,re_nordic_countries,Nordic countries,1609.0,botanist | physicist,europe
23375,Q105085664,Jérôme Morin,re_france,France,1796.0,historian,europe
23376,Q2824932,Adolphe de Macar,re_low_countries,Low countries,1847.0,geographer,europe
23377,Q90236,Ludwig Döderlein,re_german_world,German world,1791.0,linguist,europe
23378,Q3385840,Pierre Le Baud,re_france,France,1458.0,historian,europe
23379,Q66936,Georg Waitz,re_german_world,German world,1813.0,historian,europe
23380,Q487874,Campegius Vitringa,re_low_countries,Low countries,1659.0,theologian,europe
23381,Q1873046,Lucas Brunn,re_german_world,German world,1572.0,mathematician,europe
23382,Q3263116,Louis Silvy,re_france,France,1760.0,botanist,europe
23383,Q95233,Ernst Heinrich Meier,re_german_world,German world,1813.0,anthropologist,europe
23384,Q10710657,Adolf von Jorkasch-Koch,re_german_world,German world,1848.0,economist,europe
23385,Q311276,Paul Broca,re_france,France,1824.0,anthropologist | anatomist,europe
23386,Q94915704,Christoph Frick,re_german_world,German world,1577.0,theologian | musicologist,europe
23387,Q77074,Carl Sigismund Kunth,re_german_world,German world,1788.0,botanist,europe
23388,Q9146036,Aleksander Stryjeński,re_france,France,1804.0,geographer,europe
23389,Q535751,Louis Albert Guislain Bacler d'Albe,re_france,France,1761.0,geographer,europe
23390,Q108080,Hermann Adalbert Daniel,re_german_world,German world,1812.0,theologian | geographer | philosopher,europe
23391,Q1693666,Johann Friedrich Stapfer,re_german_world,German world,1708.0,theologian,europe
23392,Q55133134,Adrian Rauch,re_german_world,German world,1731.0,historian,europe
23393,Q21208416,Achille-Nicolas Isnard,re_france,France,1748.0,economist,europe
23394,Q332596,Ferdinando Carulli,re_france,France,1770.0,musicologist,europe
23395,Q17351569,Marie-Théodore Renouard de Bussierre,re_france,France,1802.0,theologian | historian | anthropologist,europe
23396,Q65860,Rudolf Wagner,re_german_world,German world,1805.0,archeologist | zoologist | anthropologist | anatomist,europe
23397,Q2960534,Charles de Bourgueville,re_france,France,1504.0,historian,europe
23398,Q21209068,Pierre de Saint-Joseph,re_france,France,1594.0,theologian | philosopher,europe
23399,Q15302995,Ernst Eduard Hudemann,re_german_world,German world,1811.0,historian,europe
23400,Q52184993,Ludwig Wilhelm Wilhelmi,re_german_world,German world,1796.0,theologian,europe
23401,Q3260904,Louis-Victor-Léon de Rochechouart,re_france,France,1788.0,historian,europe
23402,Q3484215,Simon Boulduc,re_france,France,1652.0,chemist,europe
23403,Q28971214,Christian Gottlieb Zimmermann,re_german_world,German world,1766.0,mathematician,europe
23404,Q55680261,Friedrich Eduard Theodor Bruhns,re_german_world,German world,1809.0,geographer,europe
23405,Q3261598,Louis Costaz,re_france,France,1767.0,mathematician,europe
23406,Q4495311,Frederik Hammerich,re_nordic_countries,Nordic countries,1809.0,theologian | historian,europe
23407,Q98794,Eduard Paulus,re_german_world,German world,1837.0,archeologist | historian,europe
23408,Q21391138,Karl August Ramdohr,re_german_world,German world,1780.0,zoologist,europe
23409,Q3084681,François Garipuy,re_france,France,1711.0,astronomer,europe
23410,Q1611119,Hermann Friedrich Becker,re_german_world,German world,1766.0,physicist | mathematician,europe
23411,Q761275,August Franz Joseph Karl Mayer,re_german_world,German world,1787.0,zoologist | anatomist,europe
23412,Q94779091,Wilhelm Ludwig Abeken,re_german_world,German world,1793.0,philosopher,europe
23413,Q2848891,André du Croquet,re_france,France,1505.0,theologian,europe
23414,Q3163693,Jean-André Mongez,re_france,France,1750.0,geologist,europe
23415,Q1065034,Charles Jacques Édouard Morren,re_low_countries,Low countries,1833.0,botanist,europe
23416,Q12319811,Johan Andreas Jørgensen,re_german_world,German world,1840.0,archeologist,europe
23417,Q94789302,Friedrich Leopold Brunn,re_german_world,German world,1758.0,zoologist,europe
23418,Q456355,Philipp Spitta,re_german_world,German world,1801.0,theologian,europe
23419,Q89410,Melchior Neumayr,re_german_world,German world,1845.0,paleontologist,europe
23420,Q42101251,Karl Wilhelm Arnoldi,re_german_world,German world,1809.0,anatomist,europe
23421,Q55125695,Johann Christian Wilhelm Nicolai,re_german_world,German world,1757.0,physicist | anatomist,europe
23422,Q5869948,Frédéric Charles Gochnat,re_france,France,1784.0,botanist,europe
23423,Q67938,Erdmann Neumeister,re_german_world,German world,1671.0,theologian,europe
23424,Q781003,Aubin-Louis Millin de Grandmaison,re_france,France,1759.0,zoologist | botanist | archeologist | geologist | historian,europe
23425,Q6069675,Johannes Haquini Rhezelius,re_nordic_countries,Nordic countries,1601.0,archeologist,europe
23426,Q109374233,Mimmi Sahlberg,re_nordic_countries,Nordic countries,1845.0,zoologist,europe
23427,Q65074,Georg Hermes,re_german_world,German world,1775.0,theologian | philosopher,europe
23428,Q1540005,Gottschalk Kruse,re_german_world,German world,1499.0,theologian,europe
23429,Q1539769,Gottlieb Emanuel Haller,re_german_world,German world,1735.0,botanist | historian,europe
23430,Q3059980,Eugène Ledrain,re_france,France,1844.0,archeologist,europe
23431,Q26260188,Engelbert Kobald,re_german_world,German world,1848.0,physicist,europe
23432,Q55898675,Johann Adam Goerz,re_german_world,German world,1817.0,historian,europe
23433,Q977261,Peter Frederik Suhm,re_nordic_countries,Nordic countries,1728.0,historian,europe
23434,Q1462924,Friedrich Wilhelm Cuno,re_german_world,German world,1838.0,theologian,europe
23435,Q63293895,Salvatore Cadana,re_france,France,1597.0,theologian,europe
23436,Q2638418,Albert Lührs,re_german_world,German world,1804.0,theologian,europe
23437,Q3057095,Ernest Munier-Chalmas,re_france,France,1843.0,geologist | paleontologist,europe
23438,Q58431046,Peter Wolfter,re_german_world,German world,1758.0,historian,europe
23439,Q782292,Guillaume-François Berthier,re_france,France,1704.0,historian,europe
23440,Q3129976,Robert Gaguin,re_france,France,1434.0,philosopher | historian,europe
23441,Q1730606,Carl Christian Wilhelm Felix Bähr,re_german_world,German world,1801.0,theologian,europe
23442,Q1350409,Gottfried von Laimbeckhoven,re_german_world,German world,1707.0,astronomer,europe
23443,Q1693578,Johann Friedrich Hobbhahn,re_german_world,German world,1693.0,theologian,europe
23444,Q1278860,Ferdinand Stiefelhagen,re_german_world,German world,1822.0,theologian,europe
23445,Q109662,Konrad Friedrich Ludwig Beckhaus,re_german_world,German world,1821.0,botanist,europe
23446,Q20243006,Reinhard Richter,re_german_world,German world,1813.0,geologist,europe
23447,Q105798,Johannes Ranke,re_german_world,German world,1836.0,archeologist | historian | anthropologist | anatomist,europe
23448,Q1505053,Georg Krause,re_german_world,German world,1849.0,chemist,europe
23449,Q122751,Johannes Ardüser,re_german_world,German world,1585.0,mathematician,europe
23450,Q2919045,Louis G. Alexandre Viguier,re_france,France,1790.0,botanist,europe
23451,Q2976693,Claude-François-Xavier Mercier de Compiègne,re_france,France,1763.0,linguist,europe
23452,Q5552613,Gerrit van Spaan,re_low_countries,Low countries,1654.0,historian,europe
23453,Q94915591,Ernst Orth,re_german_world,German world,1841.0,historian,europe
23454,Q12785427,Baltazar Knapič,re_german_world,German world,1848.0,chemist,europe
23455,Q27652636,Laurentius Arrhenius,re_nordic_countries,Nordic countries,1680.0,historian,europe
23456,Q1693762,Jan Jelecký,re_german_world,German world,1500.0,theologian,europe
23457,Q95228228,Wilhelm Theodor Moritz Becher,re_german_world,German world,1812.0,theologian,europe
23458,Q94831387,Hans Georg Locher,re_german_world,German world,1739.0,botanist,europe
23459,Q68023,Jean de Charpentier,re_german_world,German world,1786.0,geologist,europe
23460,Q42311465,Adolphe Vachet,re_france,France,1845.0,historian,europe
23461,Q821261,Paul Foucart,re_france,France,1836.0,archeologist,europe
23462,Q365753,Jérôme-Adolphe Blanqui,re_france,France,1798.0,economist,europe
23463,Q16065272,V.J. Hoff,re_nordic_countries,Nordic countries,1832.0,theologian,europe
23464,Q112980,Andreas Angelus,re_german_world,German world,1561.0,historian,europe
23465,Q1489503,Nicolaus Boie,re_german_world,German world,1500.0,theologian,europe
23466,Q1126921,Conrad Mel,re_german_world,German world,1666.0,theologian,europe
23467,Q23639398,Albert von Rütte,re_german_world,German world,1825.0,botanist,europe
23468,Q2935238,Jean Baptiste Abbeloos,re_low_countries,Low countries,1836.0,theologian,europe
23469,Q5571042,Georg Berelius,re_nordic_countries,Nordic countries,1641.0,zoologist,europe
23470,Q459116,Ambros Rieder,re_german_world,German world,1771.0,musicologist,europe
23471,Q109059,Franz Peter Knoodt,re_german_world,German world,1811.0,philosopher,europe
23472,Q12768082,Josef Johann Mann,re_german_world,German world,1804.0,zoologist,europe
23473,Q1290961,Philipp Friedrich Hane,re_german_world,German world,1696.0,theologian,europe
23474,Q1504546,Georg Goeth,re_german_world,German world,1803.0,historian,europe
23475,Q5670474,Aloys Traunfellner,re_german_world,German world,1782.0,botanist,europe
23476,Q122782,Paulus Modestus Schücking,re_german_world,German world,1787.0,philosopher,europe
23477,Q94912040,Georg Faber,re_german_world,German world,1575.0,philosopher,europe
23478,Q94935093,Philipp Ludwig Leikauf,re_german_world,German world,1744.0,theologian,europe
23479,Q908586,Hilaire Rouelle,re_france,France,1718.0,chemist,europe
23480,Q705913,Jan Jarkowski,re_german_world,German world,1844.0,astronomer | anatomist,europe
23481,Q1327912,Nicolaus Dedelow,re_german_world,German world,1400.0,theologian,europe
23482,Q64982413,Johannes Mensinga,re_low_countries,Low countries,1635.0,historian,europe
23483,Q766727,Auguste Le Prévost,re_france,France,1787.0,botanist | linguist | archeologist | geologist | historian,europe
23484,Q5811085,Johan Holmbergson,re_nordic_countries,Nordic countries,1764.0,economist,europe
23485,Q73511,Justus Ludwig Adolf Roth,re_german_world,German world,1818.0,geologist,europe
23486,Q6088004,Thiodolf Saelan,re_nordic_countries,Nordic countries,1834.0,botanist,europe
23487,Q6171816,Frederik Sehested,re_nordic_countries,Nordic countries,1813.0,archeologist | historian,europe
23488,Q762182,August Joseph Ludwig von Wackerbarth,re_german_world,German world,1770.0,historian,europe
23489,Q5612341,P. J. Cosijn,re_low_countries,Low countries,1840.0,linguist,europe
23490,Q95007019,Sebastian Jacob Wilhelm Reiser,re_german_world,German world,1742.0,theologian,europe
23491,Q15446200,Johann Poltz,re_german_world,German world,1600.0,theologian,europe
23492,Q22985083,Pierre Charpenne,re_france,France,1810.0,historian,europe
23493,Q1610920,Herman Doergens,re_german_world,German world,1832.0,historian,europe
23494,Q20752578,Meinrad von Gallenstein,re_german_world,German world,1811.0,zoologist,europe
23495,Q1299607,Wilhelm Loeffelholz von Colberg,re_german_world,German world,1809.0,mathematician,europe
23496,Q3081109,Gustav Heynhold,re_german_world,German world,1800.0,botanist,europe
23497,Q1405964,Ferdinand von Fürstenberg,re_german_world,German world,1626.0,historian,europe
23498,Q4222944,David Claparède,re_france,France,1727.0,theologian,europe
23499,Q1390714,Johann Jakob Egli,re_german_world,German world,1825.0,geographer,europe
23500,Q3174493,Jean Saas,re_france,France,1703.0,historian,europe
23501,Q101015979,Ferdinand Friedrich Hornstein,re_german_world,German world,1834.0,geologist,europe
23502,Q514315,Georg Stiernhielm,re_nordic_countries,Nordic countries,1598.0,archeologist | philosopher | historian | mathematician,europe
23503,Q94934641,Johann Huber,re_france,France,1573.0,theologian,europe
23504,Q1090701,Stephan Gerlach,re_german_world,German world,1546.0,theologian,europe
23505,Q17383808,Nathanael Gerhard af Schultén,re_nordic_countries,Nordic countries,1750.0,astronomer | physicist | mathematician,europe
23506,Q6828338,Michael Bach,re_german_world,German world,1808.0,botanist | zoologist,europe
23507,Q324420,Nicolaus Taurellus,re_german_world,German world,1547.0,theologian | philosopher,europe
23508,Q1329036,Elias Ehinger,re_german_world,German world,1573.0,theologian,europe
23509,Q3130326,Henri-Alexandre Tessier,re_france,France,1741.0,botanist,europe
23510,Q1084906,Christoph Friedrich Lämmel,re_german_world,German world,1659.0,theologian,europe
23511,Q2778170,Joan Gideon Loten,re_low_countries,Low countries,1710.0,botanist,europe
23512,Q1692781,Johannes Bötticher,re_german_world,German world,1687.0,historian,europe
23513,Q2839655,Alphonse Vétault,re_france,France,1843.0,historian,europe
23514,Q31161,Andreas Libavius,re_german_world,German world,1555.0,chemist,europe
23515,Q3173274,Jean Louis Xavier Dorin,re_france,France,1789.0,botanist,europe
23516,Q979099,Jacob van Manen,re_low_countries,Low countries,1752.0,historian,europe
23517,Q2644115,Alexis Boyer,re_france,France,1757.0,anatomist,europe
23518,Q55126853,Johann David Steinmüller,re_german_world,German world,1708.0,theologian,europe
23519,Q70333,Siegmund Jakob Baumgarten,re_german_world,German world,1706.0,theologian,europe
23520,Q75028,Karl Proske,re_german_world,German world,1794.0,musicologist,europe
23521,Q13522634,Paul Schanz,re_german_world,German world,1841.0,theologian,europe
23522,Q123900,Johann Jakob Scheuchzer,re_german_world,German world,1672.0,physicist | botanist | paleontologist | theologian | geographer | meteorologist,europe
23523,Q55675409,Richard Heger,re_german_world,German world,1846.0,mathematician,europe
23524,Q76889,Ernst Heinrich Weber,re_german_world,German world,1795.0,astronomer | physicist | anatomist,europe
23525,Q3184847,Joseph Dessaix,re_german_world,German world,1817.0,historian,europe
23526,Q98692,Rudolf Engelmann,re_german_world,German world,1841.0,astronomer,europe
23527,Q88235,Wilhelm Jacob van Bebber,re_german_world,German world,1841.0,meteorologist,europe
23528,Q157359,Johann Kuhnau,re_german_world,German world,1660.0,musicologist | mathematician,europe
23529,Q1432518,Gerard of Florennes,re_france,France,975.0,political scientist,europe
23530,Q60059,Albertus Magnus,re_german_world,German world,1193.0,zoologist | philosopher | botanist | musicologist | chemist | theologian | geographer | economist,europe
23531,Q16185911,Anton Pietro Filippini,re_france,France,1529.0,historian,europe
23532,Q1583100,Johann Stuve,re_german_world,German world,1752.0,theologian,europe
23533,Q467242,Geert Groote,re_low_countries,Low countries,1340.0,theologian,europe
23534,Q1447569,Franz Joseph Herold,re_german_world,German world,1787.0,theologian,europe
23535,Q15512692,Johann Nikolaus Weislinger,re_german_world,German world,1691.0,theologian,europe
23536,Q116617,James Guillaume,re_german_world,German world,1844.0,historian,europe
23537,Q113015,"Karl, Freiherr von Prel",re_german_world,German world,1839.0,philosopher,europe
23538,Q1161234,Daniel Jenisch,re_german_world,German world,1762.0,theologian,europe
23539,Q2978167,Claude Sosthène Grasset d'Orcet,re_france,France,1828.0,archeologist | anthropologist,europe
23540,Q330048,Abraham Gulich,re_low_countries,Low countries,1642.0,theologian | philosopher,europe
23541,Q1960306,François Clément,re_france,France,1714.0,historian,europe
23542,Q18529679,Ivan Nepomuk Biatzóvszky,re_german_world,German world,1801.0,botanist,europe
23543,Q765084,August von Heyden,re_german_world,German world,1827.0,historian,europe
23544,Q94886706,Leonhard Nimis,re_german_world,German world,1646.0,theologian,europe
23545,Q2854188,Antoine Magnol,re_france,France,1676.0,botanist,europe
23546,Q15888325,Friedrich Seyler,re_german_world,German world,1642.0,theologian,europe
23547,Q107330,Siegmund August Wolfgang von Herder,re_german_world,German world,1776.0,geologist,europe
23548,Q1459614,Friedrich Heinrich Ranke,re_german_world,German world,1798.0,theologian,europe
23549,Q809341,Bartholomäus Battus,re_german_world,German world,1571.0,theologian,europe
23550,Q27126,Otto Dersch,re_german_world,German world,1848.0,mathematician,europe
23551,Q3588042,Éloi Johanneau,re_france,France,1770.0,linguist,europe
23552,Q116307,Heinrich von Wild,re_german_world,German world,1833.0,meteorologist | physicist,europe
23553,Q6002333,Victor Martin de Moussy,re_france,France,1810.0,geographer,europe
23554,Q4311996,Alexandre-Henri Nadault de Buffon,re_france,France,1831.0,historian,europe
23555,Q19226044,Rudolf Schwarze,re_german_world,German world,1825.0,historian,europe
23556,Q18407913,Christian Heinrich Schütze,re_german_world,German world,1760.0,theologian,europe
23557,Q1084768,Christoph Moritz Bernhard Julius Drechsler,re_german_world,German world,1804.0,theologian,europe
23558,Q19959064,Zacharias Brendel,re_german_world,German world,1553.0,philosopher,europe
23559,Q55025770,Cubières de Palmezeau,re_france,France,1752.0,zoologist,europe
23560,Q776164,Pierre Berthier,re_france,France,1782.0,geologist,europe
23561,Q2403207,Pitre de Lisle du Dréneuc,re_france,France,1846.0,archeologist,europe
23562,Q39599,Christiaan Huygens,re_low_countries,Low countries,1629.0,zoologist | physicist | musicologist | astronomer | mathematician,europe
23563,Q2227493,Saul Phinehas Rabbinowitz,re_german_world,German world,1845.0,historian,europe
23564,Q5837091,Ernst Friedrich Berger,re_german_world,German world,1814.0,botanist,europe
23565,Q1660290,Ludvig Mathias Lindeman,re_nordic_countries,Nordic countries,1812.0,musicologist,europe
23566,Q18020851,Henri-François Gaultier de Claubry,re_france,France,1792.0,chemist,europe
23567,Q74530,Adalbert Schnizlein,re_german_world,German world,1814.0,botanist,europe
23568,Q805627,Balthasar Mentzer,re_german_world,German world,1651.0,astronomer | mathematician,europe
23569,Q5883033,Magnus Jespersen,re_nordic_countries,Nordic countries,1833.0,geologist,europe
23570,Q543240,Benjamin Baillaud,re_france,France,1848.0,astronomer | meteorologist,europe
23571,Q22104820,Heinrich Gottlob Lang,re_german_world,German world,1739.0,zoologist,europe
23572,Q20180650,Elias Reusner,re_german_world,German world,1555.0,historian,europe
23573,Q18946038,François Campagne,re_france,France,1803.0,historian,europe
23574,Q15454943,Jean-Armand de Rotondis de Biscarras,re_france,France,1700.0,theologian,europe
23575,Q91855,Johann Horkel,re_german_world,German world,1769.0,botanist,europe
23576,Q2279426,Jean Charles Dominique de Lacretelle,re_france,France,1766.0,historian,europe
23577,Q18221817,August Johann Michael Encke,re_german_world,German world,1749.0,theologian,europe
23578,Q18222736,Valentin Leucht,re_german_world,German world,1550.0,theologian,europe
